p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93463,15280491,start,0,,0,12,True,13.757902222222,True,93463,,0,frame_lock,7551002598,True,dresden,2019-05-03 04:24:00,False,1,0,51.066968888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93463,15281794,end,0,,0,12,True,13.746472222222,True,93463,,0,frame_lock,7551002598,True,dresden,2019-05-03 04:33:00,False,1,0,51.063417777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93463,15281794,start,0,,0,12,True,13.746428888889,True,93463,,0,frame_lock,7551002598,True,dresden,2019-05-03 07:20:00,False,1,0,51.063444444444,,,0
"{""undefined"": 1}",False,True,0,ok,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),69118,end,0,,0,0,False,13.736633062363,True,93463,,0,frame_lock,7551002598,True,dresden,2019-05-03 07:30:00,False,1,0,51.047039830317,,,4415
"{""undefined"": 1}",False,True,0,ok,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),69118,start,0,,0,0,False,13.736633062363,True,93463,,0,frame_lock,7551002598,True,dresden,2019-05-03 08:39:00,False,1,0,51.047039830317,,,4415
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93463,15289450,end,0,,0,12,True,13.759447777778,True,93463,,0,frame_lock,7551002598,True,dresden,2019-05-03 09:30:00,False,1,0,51.077946666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93463,15289450,last,0,,0,12,True,13.760083333333,True,93463,,0,frame_lock,7551002598,True,dresden,2019-05-03 23:59:00,False,1,0,51.077782222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93812,15271146,first,0,,0,12,True,13.699823333333,True,93812,,0,frame_lock,7551003389,True,dresden,2019-05-03 00:00:00,False,1,0,51.031026666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93812,15296765,start,0,,0,12,True,13.699527777778,True,93812,,0,frame_lock,7551003389,True,dresden,2019-05-03 15:39:00,False,1,0,51.031186666667,,,0
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93812,,0,frame_lock,7551003389,True,dresden,2019-05-03 16:18:00,True,5,0,51.040476453474,,,4313
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93812,,0,frame_lock,7551003389,True,dresden,2019-05-03 16:21:00,True,5,0,51.040476453474,,,4313
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93812,,0,frame_lock,7551003389,True,dresden,2019-05-03 16:29:00,True,5,0,51.040476453474,,,4313
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93812,,0,frame_lock,7551003389,True,dresden,2019-05-03 16:34:00,True,5,0,51.040476453474,,,4313
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,HTW Dresden / Friedrich List Platz 1,5254203,end,0,,0,0,False,13.734766244888,True,93812,,0,frame_lock,7551003389,True,dresden,2019-05-03 16:39:00,False,2,0,51.037595829035,,,4323
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,HTW Dresden / Friedrich List Platz 1,5254203,start,0,,0,0,False,13.734766244888,True,93812,,0,frame_lock,7551003389,True,dresden,2019-05-03 17:53:00,False,3,0,51.037595829035,,,4323
"{""15"": 2}",False,True,0,ok,15,Wasaplatz,264589,end,0,,0,0,False,13.758868575096,True,93812,,0,frame_lock,7551003389,True,dresden,2019-05-03 18:03:00,False,2,0,51.028122911363,,,4385
"{""15"": 2}",False,True,0,ok,15,Wasaplatz,264589,last,0,,0,0,False,13.758868575096,True,93812,,0,frame_lock,7551003389,True,dresden,2019-05-03 23:59:00,False,2,0,51.028122911363,,,4385
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Kaditz / Am Vorwerksfeld,310795,first,0,,0,0,False,13.668118715286,True,93446,,0,frame_lock,7551006903,True,dresden,2019-05-03 00:00:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Kaditz / Am Vorwerksfeld,310795,last,0,,0,0,False,13.668118715286,True,93446,,0,frame_lock,7551006903,True,dresden,2019-05-03 23:59:00,False,5,0,51.093024817266,,,4440
"{""undefined"": 1}",False,True,0,ok,0,Wiener Str. / Gerhart-Hauptmann-Str.,4405619,first,0,free,0,0,False,13.74965,True,93465,,0,frame_lock,7551002618,True,dresden,2019-05-03 00:00:00,False,1,0,51.03546,,,4454
"{""undefined"": 1}",False,True,0,ok,0,Wiener Str. / Gerhart-Hauptmann-Str.,4405619,last,0,free,0,0,False,13.74965,True,93465,,0,frame_lock,7551002618,True,dresden,2019-05-03 04:29:00,False,1,0,51.03546,,,4454
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,0,Hepkestraße,121812,first,0,,0,0,False,13.786323666573,True,93645,,0,frame_lock,7551006988,True,dresden,2019-05-03 00:00:00,False,5,0,51.038155777082,,,4319
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,0,Hepkestraße,121812,start,0,,0,0,False,13.786323666573,True,93645,,0,frame_lock,7551006988,True,dresden,2019-05-03 06:56:00,False,4,0,51.038155777082,,,4319
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Hepkestraße,121812,end,0,,0,0,False,13.786323666573,True,93645,,0,frame_lock,7551006988,True,dresden,2019-05-03 06:59:00,False,2,0,51.038155777082,,,4319
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Hepkestraße,121812,start,0,,0,0,False,13.786323666573,True,93645,,0,frame_lock,7551006988,True,dresden,2019-05-03 07:28:00,False,2,0,51.038155777082,,,4319
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Hepkestraße,121812,end,0,,0,0,False,13.786323666573,True,93645,,0,frame_lock,7551006988,True,dresden,2019-05-03 07:30:00,False,2,0,51.038155777082,,,4319
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Hepkestraße,121812,last,0,,0,0,False,13.786323666573,True,93645,,0,frame_lock,7551006988,True,dresden,2019-05-03 23:59:00,False,4,0,51.038155777082,,,4319
"{""71"": 1}",False,False,0,ok,71,BIKE 93900,15266497,first,0,,0,12,True,13.759011111111,True,93900,,0,frame_lock,7551012943,True,dresden,2019-05-03 00:00:00,False,1,0,51.065675555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93900,15266497,last,0,,0,12,True,13.759114444444,True,93900,,0,frame_lock,7551012943,True,dresden,2019-05-03 23:59:00,False,1,0,51.065631111111,,,0
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Ringhotel Residenz Alt Dresden,321013,first,0,,0,0,False,13.678997755051,True,93323,,0,frame_lock,7551005173,True,dresden,2019-05-03 00:00:00,False,3,0,51.059779435159,,,4321
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Ringhotel Residenz Alt Dresden,321013,last,0,,0,0,False,13.678997755051,True,93323,,0,frame_lock,7551005173,True,dresden,2019-05-03 08:15:00,False,2,0,51.059779435159,,,4321
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93258,15256072,first,0,,0,12,True,13.696501111111,True,93258,,0,frame_lock,7551002772,True,dresden,2019-05-03 00:00:00,False,1,0,51.069715555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93258,15256072,last,0,,0,12,True,13.696381111111,True,93258,,0,frame_lock,7551002772,True,dresden,2019-05-03 23:59:00,False,1,0,51.069768888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93644,15274716,first,0,,0,12,True,13.754742222222,True,93644,,0,frame_lock,7551005296,True,dresden,2019-05-03 00:00:00,False,1,0,51.068293333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93644,15274716,start,0,,0,12,True,13.755094444444,True,93644,,0,frame_lock,7551005296,True,dresden,2019-05-03 07:37:00,False,1,0,51.068408888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93644,15286644,end,0,,0,12,True,13.747223333333,True,93644,,0,frame_lock,7551005296,True,dresden,2019-05-03 07:43:00,False,1,0,51.067137777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93644,15286644,start,0,,0,12,True,13.74686,True,93644,,0,frame_lock,7551005296,True,dresden,2019-05-03 07:45:00,False,1,0,51.067048888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93644,15286851,end,0,,0,12,True,13.753026666667,True,93644,,0,frame_lock,7551005296,True,dresden,2019-05-03 07:51:00,False,1,0,51.071533333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93644,15286851,start,0,,0,12,True,13.753001111111,True,93644,,0,frame_lock,7551005296,True,dresden,2019-05-03 19:47:00,False,1,0,51.071546666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93644,15313102,end,0,,0,12,True,13.749997777778,True,93644,,0,frame_lock,7551005296,True,dresden,2019-05-03 19:52:00,False,1,0,51.06736,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93644,15313102,last,0,,0,12,True,13.749848888889,True,93644,,0,frame_lock,7551005296,True,dresden,2019-05-03 23:59:00,False,1,0,51.067782222222,,,0
"{""15"": 1, ""undefined"": 4}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,first,0,free,0,0,False,13.72983,True,93374,,0,frame_lock,7551003841,True,dresden,2019-05-03 00:00:00,False,5,0,51.07035,,,4504
"{""undefined"": 5}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93374,,0,frame_lock,7551003841,True,dresden,2019-05-03 10:31:00,False,5,0,51.07035,,,4504
"{""undefined"": 5}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,end,0,free,0,0,False,13.72983,True,93374,,0,frame_lock,7551003841,True,dresden,2019-05-03 10:54:00,False,5,0,51.07035,,,4504
"{""15"": 1, ""undefined"": 4}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,last,0,free,0,0,False,13.72983,True,93374,,0,frame_lock,7551003841,True,dresden,2019-05-03 16:42:00,False,5,0,51.07035,,,4504
"{""71"": 1}",False,False,0,ok,71,BIKE 93856,15102458,first,0,,0,12,True,13.680987777778,True,93856,Braunsdorfer Straße 121,0,frame_lock,7551013009,True,dresden,2019-05-03 00:00:00,False,1,0,51.044937777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93856,15102458,start,0,,0,12,True,13.680814444444,True,93856,Braunsdorfer Straße 121,0,frame_lock,7551013009,True,dresden,2019-05-03 05:12:00,False,1,0,51.044506666667,,,0
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Münchner Platz / George-Bähr-Str.,4405733,end,0,traffic_sign,0,0,False,13.72327,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 05:37:00,False,2,0,51.02962,,,4462
"{""71"": 1}",False,True,0,ok,71,Münchner Platz / George-Bähr-Str.,4405733,start,0,traffic_sign,0,0,False,13.72327,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 06:59:00,False,1,0,51.02962,,,4462
"{""71"": 1}",False,False,0,ok,71,BIKE 93856,15285585,end,0,,0,12,True,13.734143333333,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 07:06:00,False,1,0,51.039533333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93856,15285585,start,0,,0,12,True,13.734305555556,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 07:13:00,False,1,0,51.039462222222,,,0
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,TU Dresden Hörsaalzentrum,4405587,end,0,sign,0,0,False,13.730576634407,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 07:20:00,False,2,0,51.029205917714,,,4452
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,TU Dresden Hörsaalzentrum,4405587,start,0,sign,0,0,False,13.730576634407,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 07:58:00,False,5,0,51.029205917714,,,4452
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,TU Dresden Hörsaalzentrum,4405587,end,0,sign,0,0,False,13.730576634407,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 08:46:00,False,5,0,51.029205917714,,,4452
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,TU Dresden Hörsaalzentrum,4405587,start,0,sign,0,0,False,13.730576634407,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 08:47:00,False,4,0,51.029205917714,,,4452
"{""71"": 1}",False,False,0,ok,71,BIKE 93856,15288617,end,0,,0,12,True,13.705257777778,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 08:57:00,False,1,0,51.036866666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93856,15288617,start,0,,0,12,True,13.705231111111,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 10:52:00,False,1,0,51.036888888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93856,15292587,end,0,,0,12,True,13.731567777778,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 11:04:00,False,1,0,51.04004,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93856,15297651,start,0,,0,12,True,13.731005555556,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 14:24:00,False,1,0,51.039377777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93856,15301800,end,0,,0,12,True,13.767016666667,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 14:48:00,False,1,0,51.037248888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93856,15301800,start,0,,0,12,True,13.767011111111,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 16:59:00,False,1,0,51.037266666667,,,0
"{""71"": 1, ""15"": 2}",False,True,0,ok,71,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,end,0,free,0,0,False,13.744711875916,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 17:09:00,False,3,0,51.038209747621,,,4486
"{""71"": 1, ""15"": 2}",False,True,0,ok,71,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,start,0,free,0,0,False,13.744711875916,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 18:05:00,False,3,0,51.038209747621,,,4486
"{""71"": 1}",False,False,0,ok,71,BIKE 93856,15310450,end,0,,0,12,True,13.746421111111,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 18:18:00,False,1,0,51.059471111111,,,0
"{""71"": 2}",False,True,0,ok,71,Markthalle Dresden,300246,start,0,stele,4,0,False,13.745548725128,True,93856,,2,frame_lock,7551013009,True,dresden,2019-05-03 21:20:00,False,2,0,51.059900812102,,,4432
"{""71"": 1}",False,True,0,ok,71,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,end,0,free,0,0,False,13.744711875916,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 21:32:00,False,1,0,51.038209747621,,,4486
"{""71"": 1}",False,True,0,ok,71,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,start,0,free,0,0,False,13.744711875916,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 22:51:00,False,1,0,51.038209747621,,,4486
"{""71"": 1}",False,True,0,ok,71,Wundtstr. / Zellescher Weg,4405670,end,0,free,0,0,False,13.74773,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 23:10:00,False,1,0,51.02837,,,4458
"{""71"": 2, ""15"": 1}",False,True,0,ok,71,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 23:24:00,False,3,0,51.02837,,,4458
"{""71"": 1}",False,False,0,ok,71,BIKE 93856,15318208,end,0,,0,12,True,13.690944444444,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 23:42:00,False,1,0,51.048728888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93856,15318208,last,0,,0,12,True,13.690954444444,True,93856,,0,frame_lock,7551013009,True,dresden,2019-05-03 23:59:00,False,1,0,51.048768888889,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Martin-Luther-Platz (Kirche),264578,first,0,,0,0,False,13.756663799286,True,93499,,0,frame_lock,7551007212,True,dresden,2019-05-03 00:00:00,False,3,0,51.06413531956,,,4376
"{""undefined"": 1}",False,True,0,ok,0,Martin-Luther-Platz (Kirche),264578,start,0,,0,0,False,13.756663799286,True,93499,,0,frame_lock,7551007212,True,dresden,2019-05-03 14:46:00,False,1,0,51.06413531956,,,4376
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93499,15302347,end,0,,0,12,True,13.724753333333,True,93499,,0,frame_lock,7551007212,True,dresden,2019-05-03 15:02:00,False,1,0,51.073062222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93499,15302347,start,0,,0,12,True,13.72471,True,93499,,0,frame_lock,7551007212,True,dresden,2019-05-03 15:03:00,False,1,0,51.073155555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93499,15302961,end,0,,0,12,True,13.696168888889,True,93499,,0,frame_lock,7551007212,True,dresden,2019-05-03 15:16:00,False,1,0,51.082786666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93499,15315161,last,0,,0,12,True,13.696215555556,True,93499,,0,frame_lock,7551007212,True,dresden,2019-05-03 23:59:00,False,1,0,51.083,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93831,15255824,first,0,,0,12,True,13.779223333333,True,93831,,0,frame_lock,7551011994,True,dresden,2019-05-03 00:00:00,False,1,0,51.040248888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93831,15255824,start,0,,0,12,True,13.779081111111,True,93831,,0,frame_lock,7551011994,True,dresden,2019-05-03 10:00:00,False,1,0,51.040182222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93831,15292023,end,0,,0,12,True,13.779835555556,True,93831,,0,frame_lock,7551011994,True,dresden,2019-05-03 10:48:00,False,1,0,51.040915555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93831,15292023,start,0,,0,12,True,13.779646666667,True,93831,,0,frame_lock,7551011994,True,dresden,2019-05-03 13:03:00,False,1,0,51.040933333333,,,0
"{""71"": 1, ""15"": 2}",False,True,0,ok,71,Fetscherplatz,6768,end,0,,0,0,False,13.771276473999,True,93831,,0,frame_lock,7551011994,True,dresden,2019-05-03 13:11:00,False,3,0,51.046641871977,,,4325
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,Fetscherplatz,6768,start,0,,0,0,False,13.771276473999,True,93831,,0,frame_lock,7551011994,True,dresden,2019-05-03 16:18:00,False,4,0,51.046641871977,,,4325
"{""71"": 1}",False,False,0,ok,71,BIKE 93831,15306528,end,0,,0,12,True,13.76849,True,93831,,0,frame_lock,7551011994,True,dresden,2019-05-03 16:39:00,False,1,0,51.072111111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93831,15306528,last,0,,0,12,True,13.768507777778,True,93831,,0,frame_lock,7551011994,True,dresden,2019-05-03 23:59:00,False,1,0,51.072395555556,,,0
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,first,0,free,0,0,False,13.746272921562,True,93636,,0,frame_lock,7551003577,True,dresden,2019-05-03 00:00:00,False,4,0,51.071925666476,,,4469
"{""15"": 3}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93636,,0,frame_lock,7551003577,True,dresden,2019-05-03 07:42:00,False,3,0,51.071925666476,,,4469
"{""15"": 1}",False,True,0,ok,15,World-Trade-Center,27113,end,0,,0,0,False,13.720845580101,True,93636,,0,frame_lock,7551003577,True,dresden,2019-05-03 07:57:00,False,1,0,51.049181327086,,,4426
"{""15"": 1}",False,True,0,ok,15,World-Trade-Center,27113,start,0,,0,0,False,13.720845580101,True,93636,,0,frame_lock,7551003577,True,dresden,2019-05-03 10:09:00,False,1,0,51.049181327086,,,4426
"{""15"": 1}",False,True,0,ok,15,World-Trade-Center,27113,end,0,,0,0,False,13.720845580101,True,93636,,0,frame_lock,7551003577,True,dresden,2019-05-03 10:11:00,False,1,0,51.049181327086,,,4426
"{""15"": 1}",False,True,0,ok,15,World-Trade-Center,27113,start,0,,0,0,False,13.720845580101,True,93636,,0,frame_lock,7551003577,True,dresden,2019-05-03 11:00:00,False,1,0,51.049181327086,,,4426
"{""15"": 1}",False,False,0,ok,15,BIKE 93636,15292641,end,0,,0,12,True,13.727014444444,True,93636,,0,frame_lock,7551003577,True,dresden,2019-05-03 11:05:00,False,1,0,51.053653333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93636,15292641,start,0,,0,12,True,13.726917777778,True,93636,,0,frame_lock,7551003577,True,dresden,2019-05-03 19:36:00,False,1,0,51.05376,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93636,15313147,end,0,,0,12,True,13.751537777778,True,93636,,0,frame_lock,7551003577,True,dresden,2019-05-03 19:53:00,False,1,0,51.069857777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93636,15313147,last,0,,0,12,True,13.751525555556,True,93636,,0,frame_lock,7551003577,True,dresden,2019-05-03 23:59:00,False,1,0,51.069866666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93346,15273426,first,0,,0,12,True,13.769761111111,True,93346,,0,frame_lock,7551005453,True,dresden,2019-05-03 00:00:00,False,1,0,51.05196,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93346,15284637,start,0,,0,12,True,13.769751111111,True,93346,,0,frame_lock,7551005453,True,dresden,2019-05-03 12:23:00,False,1,0,51.052,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93346,15295848,end,0,,0,12,True,13.773881111111,True,93346,,0,frame_lock,7551005453,True,dresden,2019-05-03 12:28:00,False,1,0,51.057168888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93346,15295848,start,0,,0,12,True,13.774466666667,True,93346,,0,frame_lock,7551005453,True,dresden,2019-05-03 13:04:00,False,1,0,51.056253333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93346,15299715,end,0,,0,12,True,13.76772,True,93346,,0,frame_lock,7551005453,True,dresden,2019-05-03 13:56:00,False,1,0,51.054933333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93346,15299715,start,0,,0,12,True,13.768956666667,True,93346,,0,frame_lock,7551005453,True,dresden,2019-05-03 14:39:00,False,1,0,51.052613333333,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93346,,0,frame_lock,7551005453,True,dresden,2019-05-03 15:04:00,True,5,0,51.040476453474,,,4313
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,0,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93346,,0,frame_lock,7551005453,True,dresden,2019-05-03 15:38:00,True,5,0,51.040476453474,,,4313
