p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,HTW Dresden / Schnorrstraße,264544,end,0,,0,0,False,13.734632134438,True,93834,,0,frame_lock,7551012463,True,dresden,2019-05-02 11:18:00,False,2,0,51.035443676568,,,4344
"{""71"": 3, ""15"": 2}",False,True,0,ok,71,HTW Dresden / Schnorrstraße,264544,start,0,,0,0,False,13.734632134438,True,93834,,0,frame_lock,7551012463,True,dresden,2019-05-02 12:52:00,False,5,0,51.035443676568,,,4344
"{""71"": 2, ""15"": 1}",False,True,0,ok,71,Rathaus Plauen,10299481,end,0,free,0,0,False,13.707064390182,True,93834,,0,frame_lock,7551012463,True,dresden,2019-05-02 13:06:00,False,3,0,51.029401598405,,,4470
"{""71"": 2, ""15"": 2}",False,True,0,ok,71,Rathaus Plauen,10299481,start,0,free,0,0,False,13.707064390182,True,93834,,0,frame_lock,7551012463,True,dresden,2019-05-02 14:47:00,False,4,0,51.029401598405,,,4470
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Ibis Hotel Königstein / Prager Straße,14103,end,0,,0,7,False,13.736576,True,93834,,0,frame_lock,7551012463,True,dresden,2019-05-02 15:01:00,False,2,0,51.046156,,,4417
"{""71"": 1, ""15"": 2}",False,True,0,ok,71,Ibis Hotel Königstein / Prager Straße,14103,start,0,,0,7,False,13.736576,True,93834,,0,frame_lock,7551012463,True,dresden,2019-05-02 15:26:00,False,3,0,51.046156,,,4417
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Schillergalerie,329097,end,0,,6,0,False,13.804289102554,True,93834,,0,frame_lock,7551012463,True,dresden,2019-05-02 16:27:00,False,5,0,51.051369935647,,,4399
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Schillergalerie,329097,last,0,,6,0,False,13.804289102554,True,93834,,0,frame_lock,7551012463,True,dresden,2019-05-02 23:59:00,False,5,0,51.051369935647,,,4399
"{""15"": 1}",False,False,0,ok,15,BIKE 93727,15216913,first,0,,0,12,True,13.723937777778,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-02 00:00:00,False,1,0,51.057088888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93727,15216913,start,0,,0,12,True,13.723895555556,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-02 15:35:00,False,1,0,51.057142222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93727,15262615,end,0,,0,12,True,13.728556666667,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-02 15:42:00,False,1,0,51.058177777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93727,15262615,start,0,,0,12,True,13.727893333333,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-02 17:13:00,False,1,0,51.058706666667,,,0
"{""71"": 1, ""15"": 4}",False,True,0,ok,15,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-02 17:35:00,False,5,0,51.066946872474,,,4374
"{""15"": 3}",False,True,0,ok,15,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-02 20:38:00,False,3,0,51.066946872474,,,4374
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hempelbau /Mommsenstr. / Bergstr.,264550,end,0,traffic_sign,0,0,False,13.731064796448,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-02 21:11:00,False,2,0,51.027292926752,,,4350
"{""15"": 2}",False,True,0,ok,15,Hempelbau /Mommsenstr. / Bergstr.,264550,last,0,traffic_sign,0,0,False,13.731064796448,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-02 23:59:00,False,2,0,51.027292926752,,,4350
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15233427,first,0,,0,12,True,13.76053,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 00:00:00,False,1,0,51.066728888889,,,0
"{""undefined"": 1}",False,True,0,ok,0,Bischofsweg / Kamenzer Str.,176054,start,0,,0,0,False,13.758975863457,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 05:58:00,False,1,0,51.068905419327,,,4312
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 06:22:00,False,4,0,51.028932638124,,,4441
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 08:50:00,False,5,0,51.028932638124,,,4441
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15244495,end,0,,0,12,True,13.734515555556,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 08:57:00,False,1,0,51.040022222222,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 09:24:00,True,2,0,51.040476453474,,,4313
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15245506,end,0,,0,12,True,13.735066666667,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 09:30:00,False,1,0,51.0338,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15245506,start,0,,0,12,True,13.73536,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 13:57:00,False,1,0,51.033902222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15257428,end,0,,0,12,True,13.74294,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 14:02:00,False,1,0,51.034502222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15257428,start,0,,0,12,True,13.743326666667,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 14:54:00,False,1,0,51.034831111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15260762,end,0,,0,12,True,13.752218888889,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 15:07:00,False,1,0,51.061688888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15260762,start,0,,0,12,True,13.752661111111,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 17:48:00,False,1,0,51.06176,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15270001,end,0,,0,12,True,13.733394444444,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 18:18:00,False,1,0,51.04148,,,0
"{""71"": 1, ""undefined"": 2}",False,True,0,ok,0,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 18:33:00,True,3,0,51.040476453474,,,4313
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Wundtstr. / Zellescher Weg,4405670,end,0,free,0,0,False,13.74773,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 18:43:00,False,2,0,51.02837,,,4458
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 18:45:00,False,2,0,51.02837,,,4458
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15271351,end,0,,0,12,True,13.721408888889,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 18:54:00,False,1,0,51.034417777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15271351,start,0,,0,12,True,13.721372222222,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 19:32:00,False,1,0,51.034408888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15272773,end,0,,0,12,True,13.699914444444,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 19:40:00,False,1,0,51.040822222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15272773,start,0,,0,12,True,13.699941111111,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 20:15:00,False,1,0,51.040804444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15274329,end,0,,0,12,True,13.746408888889,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 20:38:00,False,1,0,51.072653333333,,,0
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,0,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 21:26:00,False,5,0,51.071925666476,,,4469
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15275577,end,0,,0,12,True,13.73212,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 21:35:00,False,1,0,51.079688888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15275577,last,0,,0,12,True,13.732282222222,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-02 23:59:00,False,1,0,51.079622222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93832,15227322,first,0,,0,12,True,13.7124,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 00:00:00,False,1,0,51.028946666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93832,15227322,start,0,,0,12,True,13.712057777778,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 05:38:00,False,1,0,51.028644444444,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Münchner Platz / George-Bähr-Str.,4405733,end,0,traffic_sign,0,0,False,13.72327,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 06:11:00,False,5,0,51.02962,,,4462
"{""71"": 1}",False,True,0,ok,71,Münchner Platz / George-Bähr-Str.,4405733,start,0,traffic_sign,0,0,False,13.72327,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 07:28:00,False,1,0,51.02962,,,4462
"{""71"": 1}",False,False,0,ok,71,BIKE 93832,15241952,end,0,,0,12,True,13.726001111111,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 07:37:00,False,1,0,51.030004444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93832,15241952,start,0,,0,12,True,13.726001111111,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 08:00:00,False,1,0,51.030004444444,,,0
"{""71"": 2, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 08:04:00,False,4,0,51.028932638124,,,4441
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 08:16:00,False,5,0,51.028932638124,,,4441
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 08:26:00,False,5,0,51.028932638124,,,4441
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 08:37:00,False,5,0,51.028932638124,,,4441
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 08:50:00,False,5,0,51.028932638124,,,4441
"{""71"": 1}",False,True,0,ok,71,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 09:22:00,False,1,0,51.028932638124,,,4441
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 09:32:00,True,2,0,51.040476453474,,,4313
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 09:35:00,True,2,0,51.040476453474,,,4313
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Weberplatz,4783682,end,0,traffic_sign,0,0,False,13.74926,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 09:42:00,False,2,0,51.03022,,,4457
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Weberplatz,4783682,start,0,traffic_sign,0,0,False,13.74926,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 10:28:00,False,3,0,51.03022,,,4457
"{""71"": 1}",False,False,0,ok,71,BIKE 93832,15250425,end,0,,0,12,True,13.800332222222,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 11:34:00,False,1,0,51.04684,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93832,15250425,start,0,,0,12,True,13.800271111111,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 12:44:00,False,1,0,51.046808888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93832,15254046,end,0,,0,12,True,13.781267777778,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 12:52:00,False,1,0,51.055737777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93832,15254046,start,0,,0,12,True,13.782095555556,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 14:03:00,False,1,0,51.055395555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93832,15257702,end,0,,0,12,True,13.783804444444,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 14:07:00,False,1,0,51.053075555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93832,15257702,start,0,,0,12,True,13.78421,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 14:18:00,False,1,0,51.053164444444,,,0
"{""71"": 1}",False,True,0,ok,71,Niederwaldplatz,264528,end,0,,0,0,False,13.808505535126,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 14:33:00,False,1,0,51.045377151164,,,4333
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Niederwaldplatz,264528,last,0,,0,0,False,13.808505535126,True,93832,,0,frame_lock,7551022262,True,dresden,2019-05-02 23:59:00,False,2,0,51.045377151164,,,4333
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93315,15232762,first,0,,0,12,True,13.764306666667,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-02 00:00:00,False,1,0,51.068186666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93315,15238943,start,0,,0,12,True,13.764648888889,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-02 09:48:00,False,1,0,51.067302222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93315,15249517,end,0,,0,12,True,13.871866666667,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-02 11:14:00,False,1,0,51.00856,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93315,15249517,start,0,,0,12,True,13.871901111111,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-02 11:15:00,False,1,0,51.0086,,,0
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Körnerplatz / Friedrich-Wieck-Straße,12938,end,0,,0,0,False,13.814862370491,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-02 14:50:00,False,3,0,51.053872039366,,,4316
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Körnerplatz / Friedrich-Wieck-Straße,12938,last,0,,0,0,False,13.814862370491,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-02 23:59:00,False,3,0,51.053872039366,,,4316
"{""71"": 1}",False,True,0,ok,71,St.-Benno-Gymnasium,264538,first,0,,0,0,False,13.757055401802,True,93884,,0,frame_lock,7551012517,True,dresden,2019-05-02 00:00:00,False,1,0,51.049933356791,,,4340
"{""71"": 1}",False,True,0,ok,71,St.-Benno-Gymnasium,264538,start,0,,0,0,False,13.757055401802,True,93884,,0,frame_lock,7551012517,True,dresden,2019-05-02 03:55:00,False,1,0,51.049933356791,,,4340
"{""71"": 1}",False,False,0,ok,71,BIKE 93884,15236467,end,0,,0,12,True,13.742864444444,True,93884,,0,frame_lock,7551012517,True,dresden,2019-05-02 04:06:00,False,1,0,51.064777777778,,,0
"{""71"": 2, ""15"": 1}",False,True,0,ok,71,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93884,,0,frame_lock,7551012517,True,dresden,2019-05-02 06:39:00,False,3,0,51.065183772328,,,4332
"{""71"": 1}",False,True,0,ok,71,Händelallee,264604,end,0,,0,0,False,13.787949085236,True,93884,,0,frame_lock,7551012517,True,dresden,2019-05-02 06:57:00,False,1,0,51.059914298409,,,4397
"{""71"": 1}",False,True,0,ok,71,Händelallee,264604,start,0,,0,0,False,13.787949085236,True,93884,,0,frame_lock,7551012517,True,dresden,2019-05-02 13:37:00,False,1,0,51.059914298409,,,4397
"{""71"": 2, ""undefined"": 1}",False,True,0,ok,71,Fetscherplatz,6768,end,0,,0,0,False,13.771276473999,True,93884,,0,frame_lock,7551012517,True,dresden,2019-05-02 15:18:00,False,3,0,51.046641871977,,,4325
"{""71"": 2, ""undefined"": 1}",False,True,0,ok,71,Fetscherplatz,6768,start,0,,0,0,False,13.771276473999,True,93884,,0,frame_lock,7551012517,True,dresden,2019-05-02 16:49:00,False,3,0,51.046641871977,,,4325
"{""71"": 1}",False,False,0,ok,71,BIKE 93884,15266501,end,0,,0,12,True,13.782637777778,True,93884,,0,frame_lock,7551012517,True,dresden,2019-05-02 16:58:00,False,1,0,51.054342222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93884,15266501,start,0,,0,12,True,13.78267,True,93884,,0,frame_lock,7551012517,True,dresden,2019-05-02 22:33:00,False,1,0,51.054426666667,,,0
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Hotel Smetana,318577,end,0,,4,0,False,13.791795372963,True,93884,,0,frame_lock,7551012517,True,dresden,2019-05-02 22:45:00,False,5,0,51.038820284961,,,4409
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Hotel Smetana,318577,last,0,,4,0,False,13.791795372963,True,93884,,0,frame_lock,7551012517,True,dresden,2019-05-02 23:59:00,False,5,0,51.038820284961,,,4409
"{""15"": 1}",False,False,0,ok,15,BIKE 93663,15245004,first,0,,0,12,True,13.73,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 09:15:00,False,1,0,51.052955555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93663,15245004,start,0,,0,12,True,13.730204444444,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 09:38:00,False,1,0,51.052693333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93663,15245962,end,0,,0,12,True,13.741166666667,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 09:45:00,False,1,0,51.049333333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93663,15245962,start,0,,0,12,True,13.740794444444,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 12:51:00,False,1,0,51.049315555556,,,0
"{""15"": 2}",False,True,0,ok,15,Sächsische Zeitung / Haus der Presse,265880,end,0,,6,0,False,13.728811740875,True,93663,,4,frame_lock,7551007293,True,dresden,2019-05-02 12:59:00,False,2,0,51.057284394171,,,4303
"{""15"": 2}",False,True,0,ok,15,Sächsische Zeitung / Haus der Presse,265880,start,0,,6,0,False,13.728811740875,True,93663,,4,frame_lock,7551007293,True,dresden,2019-05-02 13:29:00,False,2,0,51.057284394171,,,4303
"{""15"": 1}",False,False,0,ok,15,BIKE 93663,15256130,end,0,,0,12,True,13.737085555556,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 13:36:00,False,1,0,51.048022222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93663,15256130,start,0,,0,12,True,13.736816666667,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 14:49:00,False,1,0,51.048128888889,,,0
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),69118,end,0,,0,0,False,13.736633062363,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 14:58:00,False,3,0,51.047039830317,,,4415
"{""15"": 1}",False,False,0,ok,15,BIKE 93663,15260540,start,0,,0,12,True,13.735953333333,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 16:07:00,False,1,0,51.04772,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93663,15268758,end,0,,0,12,True,13.718164444444,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 17:50:00,False,1,0,51.042013333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93663,15268758,start,0,,0,12,True,13.718253333333,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 19:17:00,False,1,0,51.041906666667,,,0
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Wundtstr. / Zellescher Weg,4405670,end,0,free,0,0,False,13.74773,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 19:37:00,False,3,0,51.02837,,,4458
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 19:39:00,False,4,0,51.02837,,,4458
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 19:51:00,True,2,0,51.040476453474,,,4313
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 20:04:00,True,2,0,51.040476453474,,,4313
"{""15"": 5}",False,True,0,ok,15,Cottaer Straße (Haltestelle),10299537,end,0,free,0,0,False,13.712477087975,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 20:14:00,False,5,0,51.050166045123,,,4481
"{""15"": 5}",False,True,0,ok,15,Cottaer Straße (Haltestelle),10299537,start,0,free,0,0,False,13.712477087975,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 21:32:00,False,5,0,51.050166045123,,,4481
"{""15"": 1}",False,True,0,ok,15,Louisenstraße,10299599,end,0,free,0,0,False,13.74754,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 22:14:00,False,1,0,51.06798,,,4484
"{""15"": 1}",False,True,0,ok,15,Louisenstraße,10299599,last,0,free,0,0,False,13.74754,True,93663,,0,frame_lock,7551007293,True,dresden,2019-05-02 23:59:00,False,1,0,51.06798,,,4484
